col0,col1,col2,col3,col4,col5
0.00465434252,0.0143885552,0.00465434252,-0.0147052171,0.00465434252,-3.15769112
0.00465934252,0.0143849891,0.00465934252,-0.0147083588,0.00465934252,-3.22404103
0.00466434252,0.0143815923,0.00466434252,-0.014711352,0.00466434252,-3.28722081
0.00466934252,0.0143783694,0.00466934252,-0.0147141947,0.00466934252,-3.3471681
0.00467434252,0.0143753224,0.00467434252,-0.0147168833,0.00467434252,-3.40382376
0.00467934252,0.0143724559,0.00467934252,-0.0147194162,0.00467934252,-3.45713184
0.00468434252,0.0143697712,0.00468434252,-0.01472179,0.00468434252,-3.50703977
0.00468934252,0.0143672725,0.00468934252,-0.0147240034,0.00468934252,-3.55349826
0.00469434252,0.014364961,0.00469434252,-0.0147260533,0.00469434252,-3.59646149
0.00469934252,0.0143628404,0.00469934252,-0.0147279387,0.00469934252,-3.63588704
0.00470434252,0.0143609114,0.00470434252,-0.0147296569,0.00470434252,-3.67173601
0.00470934252,0.0143591775,0.00470934252,-0.0147312071,0.00470934252,-3.70397302
0.00471434252,0.0143576389,0.00471434252,-0.014732587,0.00471434252,-3.73256627
0.00471934252,0.0143562986,0.00471934252,-0.0147337961,0.00471934252,-3.75748753
0.00472434252,0.0143551566,0.00472434252,-0.0147348323,0.00472434252,-3.77871221
0.00472934252,0.0143542154,0.00472934252,-0.0147356956,0.00472934252,-3.79621936
0.00473434252,0.0143534746,0.00473434252,-0.0147363842,0.00473434252,-3.80999172
0.00473934252,0.0143529362,0.00473934252,-0.0147368983,0.00473934252,-3.82001568
0.00474434252,0.0143525995,0.00474434252,-0.0147372366,0.00474434252,-3.82628138
0.00474934252,0.0143524662,0.00474934252,-0.0147373995,0.00474934252,-3.82878262
0.00475434252,0.014352535,0.00475434252,-0.014737386,0.00475434252,-3.82751694
0.00475934252,0.0143528071,0.00475934252,-0.014737197,0.00475934252,-3.82248558
0.00476434252,0.014353281,0.00476434252,-0.0147368318,0.00476434252,-3.81369354
0.00476934252,0.0143539575,0.00476934252,-0.0147362915,0.00476934252,-3.80114947
0.00477434252,0.0143548344,0.00477434252,-0.0147355757,0.00477434252,-3.78486578
0.00477934252,0.0143559124,0.00477934252,-0.0147346861,0.00477934252,-3.76485852
0.00478434252,0.0143571888,0.00478434252,-0.0147336225,0.00478434252,-3.74114747
0.00478934252,0.0143586638,0.00478934252,-0.0147323868,0.00478934252,-3.713756
0.00479434252,0.0143603344,0.00479434252,-0.0147309792,0.00479434252,-3.68271119
0.00479934252,0.0143622003,0.00479934252,-0.014729402,0.00479934252,-3.64804364
0.00480434252,0.0143642582,0.00480434252,-0.0147276557,0.00480434252,-3.6097876
0.00480934252,0.0143665074,0.00480934252,-0.014725743,0.00480934252,-3.5679808
0.00481434252,0.0143689442,0.00481434252,-0.0147236646,0.00481434252,-3.52266454
0.00481934252,0.0143715674,0.00481934252,-0.0147214234,0.00481934252,-3.47388352
0.00482434252,0.0143743731,0.00482434252,-0.0147190207,0.00482434252,-3.42168591
0.00482934252,0.0143773597,0.00482934252,-0.0147164596,0.00482934252,-3.36612321
0.00483434252,0.0143805228,0.00483434252,-0.0147137417,0.00483434252,-3.30725027
0.00483934252,0.0143838606,0.00483934252,-0.0147108704,0.00483934252,-3.24512518
0.00484434252,0.0143873682,0.00484434252,-0.0147078475,0.00484434252,-3.17980928
0.00484934252,0.0143910436,0.00484934252,-0.0147046769,0.00484934252,-3.11136701
0.00485434252,0.0143948815,0.00485434252,-0.0147013606,0.00485434252,-3.03986595
0.00485934252,0.0143988795,0.00485934252,-0.0146979027,0.00485934252,-2.96537664
0.00486434252,0.014403032,0.00486434252,-0.0146943057,0.00486434252,-2.88797262
0.00486934252,0.0144073364,0.00486934252,-0.0146905738,0.00486934252,-2.80773027
0.00487434252,0.0144117869,0.00487434252,-0.0146867097,0.00487434252,-2.72472879
0.00487934252,0.0144163802,0.00487934252,-0.014682718,0.00487934252,-2.63905009
0.00488434252,0.0144211105,0.00488434252,-0.0146786017,0.00488434252,-2.55077874
0.00488934252,0.0144259743,0.00488934252,-0.0146743657,0.00488934252,-2.46000185
0.00489434252,0.0144309653,0.00489434252,-0.014670013,0.00489434252,-2.36680902
0.00489934252,0.0144360799,0.00489934252,-0.0146655489,0.00489934252,-2.27129221
0.00490434252,0.0144413115,0.00490434252,-0.0146609766,0.00490434252,-2.1735457
0.00490934252,0.0144466563,0.00490934252,-0.0146563016,0.00490934252,-2.07366594
0.00491434252,0.0144521075,0.00491434252,-0.0146515274,0.00491434252,-1.97175153
0.00491934252,0.014457661,0.00491934252,-0.0146466596,0.00491934252,-1.86790302
0.00492434252,0.0144633099,0.00492434252,-0.014641702,0.00492434252,-1.76222293
0.00492934252,0.0144690498,0.00492934252,-0.0146366603,0.00492934252,-1.65481552
0.00493434252,0.0144748738,0.00493434252,-0.0146315385,0.00493434252,-1.54578683
0.00493934252,0.0144807773,0.00493934252,-0.0146263425,0.00493934252,-1.43524442
0.00494434252,0.014486753,0.00494434252,-0.0146210765,0.00494434252,-1.32329741
0.00494934252,0.0144927964,0.00494934252,-0.0146157465,0.00494934252,-1.21005626
0.00495434252,0.0144989,0.00495434252,-0.0146103568,0.00495434252,-1.09563274
0.00495934252,0.0145050593,0.00495934252,-0.0146049136,0.00495934252,-0.980139767
0.00496434252,0.0145112666,0.00496434252,-0.0145994213,0.00496434252,-0.863691325
0.00496934252,0.0145175172,0.00496934252,-0.0145938863,0.00496934252,-0.746402317
0.00497434252,0.0145238035,0.00497434252,-0.014588313,0.00497434252,-0.628388511
0.00497934252,0.0145301206,0.00497934252,-0.0145827078,0.00497934252,-0.509766352
0.00498434252,0.014536461,0.00498434252,-0.0145770754,0.00498434252,-0.390652923
0.00498934252,0.0145428197,0.00498934252,-0.0145714222,0.00498934252,-0.271165753
0.00499434252,0.0145491891,0.00499434252,-0.0145657528,0.00499434252,-0.151422776
0.00499717126,0.0145527958,0.00499717126,-0.0145625408,0.00499717126,-0.0836094569
0.005,0.0145564023,0.005,-0.0145593264,0.005,-0.0157742712
