col0,col1,col2,col3,col4,col5
0.00465499997,0.00316059505,0.00465499997,-0.0268048454,0.00465499997,-3.17034421
0.00465999997,0.00303813324,0.00465999997,-0.026962932,0.00465999997,-3.23628059
0.00466499997,0.00292664222,0.00466499997,-0.0271083896,0.00466499997,-3.29903953
0.00466999997,0.0028260857,0.00466999997,-0.0272409289,0.00466999997,-3.35855912
0.00467499997,0.00273641204,0.00467499997,-0.0273602692,0.00467499997,-3.4147806
0.00467999997,0.00265756432,0.00467999997,-0.0274661479,0.00467999997,-3.4676485
0.00468499997,0.00258947702,0.00468499997,-0.0275583179,0.00468499997,-3.51711061
0.00468999997,0.00253208656,0.00468999997,-0.0276365578,0.00468999997,-3.56311815
0.00469499997,0.00248532822,0.00469499997,-0.0277006697,0.00469499997,-3.60562567
0.00469999997,0.00244914658,0.00469999997,-0.027750489,0.00469999997,-3.64459123
0.00470499997,0.00242349199,0.00470499997,-0.0277858815,0.00470499997,-3.67997634
0.00470999997,0.00240833011,0.00470999997,-0.0278067526,0.00470999997,-3.71174609
0.00471499997,0.00240363725,0.00471499997,-0.0278130431,0.00471499997,-3.73986907
0.00471999997,0.00240940842,0.00471999997,-0.0278047369,0.00471999997,-3.76431754
0.00472499997,0.00242565096,0.00472499997,-0.0277818551,0.00472499997,-3.78506734
0.00472999997,0.00245239079,0.00472999997,-0.0277444618,0.00472999997,-3.80209798
0.00473499997,0.0024896643,0.00473499997,-0.0276926562,0.00473499997,-3.81539262
0.00473999997,0.00253752291,0.00473999997,-0.0276265769,0.00473999997,-3.82493815
0.00474499997,0.00259602351,0.00474499997,-0.0275463926,0.00474499997,-3.83072511
0.00474999997,0.00266523184,0.00474999997,-0.0274523053,0.00474999997,-3.83274781
0.00475499997,0.00274521215,0.00475499997,-0.0273445395,0.00475499997,-3.83100422
0.00475999997,0.00283603016,0.00475999997,-0.0272233454,0.00475999997,-3.82549607
0.00476499997,0.00293774259,0.00476499997,-0.0270889883,0.00476499997,-3.8162288
0.00476999997,0.00305040045,0.00476999997,-0.0269417512,0.00476999997,-3.80321156
0.00477499997,0.00317403912,0.00477499997,-0.0267819253,0.00477499997,-3.78645719
0.00477999997,0.00330868235,0.00477999997,-0.0266098134,0.00477999997,-3.76598225
0.00478499997,0.00345433331,0.00478499997,-0.0264257206,0.00478499997,-3.74180695
0.00478999997,0.00361097954,0.00478999997,-0.0262299592,0.00478999997,-3.71395515
0.00479499997,0.00377858499,0.00479499997,-0.0260228403,0.00479499997,-3.68245436
0.00479999997,0.00395709595,0.00479999997,-0.0258046795,0.00479999997,-3.64733568
0.00480499997,0.00414643394,0.00480499997,-0.0255757893,0.00480499997,-3.60863378
0.00480999997,0.00434650242,0.00480999997,-0.0253364852,0.00480999997,-3.56638688
0.00481499997,0.00455718031,0.00481499997,-0.0250870796,0.00481499997,-3.52063667
0.00481999997,0.00477832928,0.00481999997,-0.0248278876,0.00481999997,-3.47142834
0.00482499997,0.00500978765,0.00482499997,-0.0245592213,0.00482499997,-3.41881045
0.00482999997,0.00525137797,0.00482999997,-0.0242813965,0.00482999997,-3.36283495
0.00483499997,0.0055029012,0.00483499997,-0.0239947265,0.00483499997,-3.30355709
0.00483999997,0.00576414436,0.00483999997,-0.0236995293,0.00483999997,-3.2410354
0.00484499997,0.00603487484,0.00484499997,-0.0233961212,0.00484499997,-3.17533158
0.00484999997,0.00631484805,0.00484999997,-0.0230848241,0.00484999997,-3.10651051
0.00485499997,0.0066038017,0.00485499997,-0.0227659592,0.00485499997,-3.03464009
0.00485999997,0.00690146344,0.00485999997,-0.0224398538,0.00485999997,-2.95979128
0.00486499997,0.00720754507,0.00486499997,-0.0221068355,0.00486499997,-2.88203796
0.00486999997,0.0075217501,0.00486999997,-0.0217672384,0.00486999997,-2.80145688
0.00487499997,0.00784376789,0.00487499997,-0.0214213971,0.00487499997,-2.71812756
0.00487999997,0.00817328112,0.00487999997,-0.0210696536,0.00487999997,-2.63213226
0.00488499997,0.00850995988,0.00488499997,-0.0207123504,0.00488499997,-2.54355586
0.00488999997,0.00885346901,0.00488999997,-0.0203498373,0.00488999997,-2.45248579
0.00489499997,0.00920346218,0.00489499997,-0.0199824651,0.00489499997,-2.35901193
0.00489999997,0.00955958911,0.00489999997,-0.0196105915,0.00489999997,-2.26322653
0.00490499997,0.0099214896,0.00490499997,-0.0192345751,0.00490499997,-2.16522414
0.00490999997,0.0102888008,0.00490999997,-0.0188547814,0.00490999997,-2.06510149
0.00491499997,0.0106611509,0.00491499997,-0.0184715764,0.00491499997,-1.96295738
0.00491999997,0.0110381666,0.00491999997,-0.0180853327,0.00491999997,-1.85889265
0.00492499997,0.0114194671,0.00492499997,-0.0176964229,0.00492499997,-1.75300998
0.00492999997,0.0118046705,0.00492999997,-0.0173052257,0.00492999997,-1.64541389
0.00493499997,0.0121933887,0.00493499997,-0.0169121196,0.00493499997,-1.53621055
0.00493999997,0.0125852337,0.00493999997,-0.0165174884,0.00493999997,-1.42550777
0.00494499997,0.0129798118,0.00494499997,-0.0161217151,0.00494499997,-1.31341477
0.00494999997,0.0133767305,0.00494999997,-0.0157251874,0.00494999997,-1.20004221
0.00495499997,0.0137755926,0.00495499997,-0.0153282916,0.00495499997,-1.08550195
0.00495999997,0.0141760028,0.00495999997,-0.0149314182,0.00495999997,-0.96990706
0.00496499997,0.0145775621,0.00496499997,-0.0145349552,0.00496499997,-0.853371598
0.00496999997,0.0149798741,0.00496999997,-0.0141392944,0.00496999997,-0.736010587
0.00497499997,0.0153825394,0.00497499997,-0.0137448241,0.00497499997,-0.61793984
0.00497999997,0.0157851622,0.00497999997,-0.0133519358,0.00497999997,-0.49927589
0.00498499997,0.0161873445,0.00498499997,-0.0129610167,0.00498499997,-0.380135833
0.00498999997,0.0165886924,0.00498999997,-0.012572456,0.00498999997,-0.260637256
0.00499499997,0.0169888105,0.00499499997,-0.0121866384,0.00499499997,-0.140898078
0.00499749999,0.0171882861,0.00499749999,-0.0119948745,0.00499749999,-0.0809743963
0.005,0.0173873062,0.005,-0.0118039451,0.005,-0.0210357589
