col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.0336800925,0.307675297,0.0336800925,0.0623805632,0.0336800925,0.260988936,0.0336800925,0.164991003,0.0336800925,0.152435271,0.0336800925,-5.5113418,0.0336800925,-1.79808332,0.0336800925,0.0,0.0336800925,0.26273569
0.0336850925,0.308626605,0.0336850925,0.0598415021,0.0336850925,0.261649618,0.0336850925,0.164290921,0.0336850925,0.153425253,0.0336850925,-5.66767051,0.0336850925,-1.84710858,0.0336850925,0.0,0.0336850925,0.263405231
0.0336900925,0.309472301,0.0336900925,0.0574639788,0.0336900925,0.262268025,0.0336900925,0.163636668,0.0336900925,0.154309343,0.0336900925,-5.81315846,0.0336900925,-1.8926923,0.0336900925,0.0,0.0336900925,0.264026731
0.0336950925,0.310275153,0.0336950925,0.0552618679,0.0336950925,0.262834877,0.0336950925,0.163035149,0.0336950925,0.155169032,0.0336950925,-5.94763195,0.0336950925,-1.93478655,0.0336950925,0.0,0.0336950925,0.264601846
0.0337000925,0.310974832,0.0337000925,0.053230457,0.0337000925,0.263358406,0.0337000925,0.162480812,0.0337000925,0.155920817,0.0337000925,-6.07098856,0.0337000925,-1.97335308,0.0337000925,0.0,0.0337000925,0.265127833
0.0337050925,0.311634525,0.0337050925,0.0513821936,0.0337050925,0.263829378,0.0337050925,0.161980408,0.0337050925,0.156647183,0.0337050925,-6.18307631,0.0337050925,-2.00835089,0.0337050925,0.0,0.0337050925,0.265606446
0.0337100925,0.312193212,0.0337100925,0.0497124486,0.0337100925,0.264256151,0.0337100925,0.161528324,0.0337100925,0.157263926,0.0337100925,-6.28381504,0.0337100925,-2.03974873,0.0337100925,0.0,0.0337100925,0.26603502
0.0337150925,0.312714343,0.0337150925,0.0482323309,0.0337150925,0.264629543,0.0337150925,0.161131162,0.0337150925,0.157854369,0.0337150925,-6.37307493,0.0337150925,-2.06751267,0.0337150925,0.0,0.0337150925,0.266415407
0.0337200925,0.313136287,0.0337200925,0.0469371184,0.0337200925,0.264958031,0.0337200925,0.160783238,0.0337200925,0.158333765,0.0337200925,-6.45079855,0.0337200925,-2.09161863,0.0337200925,0.0,0.0337200925,0.266745022
0.0337250925,0.313522616,0.0337250925,0.0458366793,0.0337250925,0.265232496,0.0337250925,0.16049101,0.0337250925,0.158786116,0.0337250925,-6.51687861,0.0337250925,-2.11203985,0.0337250925,0.0,0.0337250925,0.267025814
0.0337300925,0.313811173,0.0337300925,0.0449260288,0.0337300925,0.265461526,0.0337300925,0.160248711,0.0337300925,0.159126292,0.0337300925,-6.57128075,0.0337300925,-2.1287595,0.0337300925,0.0,0.0337300925,0.267255283
0.0337350925,0.314065511,0.0337350925,0.0442139018,0.0337350925,0.265636074,0.0337350925,0.160062666,0.0337350925,0.159438812,0.0337350925,-6.61392054,0.0337350925,-2.14175812,0.0337350925,0.0,0.0337350925,0.267435471
0.0337400925,0.314223042,0.0337400925,0.0436948878,0.0337400925,0.265764832,0.0337400925,0.159927014,0.0337400925,0.159638326,0.0337400925,-6.64478694,0.0337400925,-2.15102621,0.0337400925,0.0,0.0337400925,0.267563965
0.0337450925,0.314347171,0.0337450925,0.0433767055,0.0337450925,0.265838829,0.0337450925,0.159847949,0.0337450925,0.15980971,0.0337450925,-6.66381857,0.0337450925,-2.15655165,0.0337450925,0.0,0.0337450925,0.267642903
0.0337500925,0.314374986,0.0337500925,0.0432533636,0.0337500925,0.265866858,0.0337500925,0.159819511,0.0337500925,0.159867562,0.0337500925,-6.67102787,0.0337500925,-2.15833232,0.0337500925,0.0,0.0337500925,0.267669958
0.0337550925,0.314369618,0.0337550925,0.0433316909,0.0337550925,0.265840034,0.0337550925,0.159847772,0.0337550925,0.159896956,0.0337550925,-6.66637667,0.0337550925,-2.15636349,0.0337550925,0.0,0.0337550925,0.267647362
0.0337600925,0.314267946,0.0337600925,0.0436049688,0.0337600925,0.265767239,0.0337600925,0.159926661,0.0337600925,0.159812606,0.0337600925,-6.64990097,0.0337600925,-2.15065046,0.0337600925,0.0,0.0337600925,0.267572877
0.0337650925,0.314132718,0.0337650925,0.0440792712,0.0337650925,0.26563968,0.0337650925,0.160062137,0.0337650925,0.159699627,0.0337650925,-6.62158579,0.0337650925,-2.14119587,0.0337650925,0.0,0.0337650925,0.267448826
0.0337700925,0.313900722,0.0337700925,0.0447470158,0.0337700925,0.265466326,0.0337700925,0.160248011,0.0337700925,0.159473017,0.0337700925,-6.58149067,0.0337700925,-2.12801241,0.0337700925,0.0,0.0337700925,0.267273065
0.0337750925,0.313634215,0.0337750925,0.045613665,0.0337750925,0.265238483,0.0337750925,0.160490136,0.0337750925,0.159217777,0.0337750925,-6.52962381,0.0337750925,-2.11111011,0.0337750925,0.0,0.0337750925,0.267048003
0.0337800925,0.313270023,0.0337800925,0.046670646,0.0337800925,0.264965196,0.0337800925,0.160782198,0.0337800925,0.158849356,0.0337800925,-6.46606816,0.0337800925,-2.09050899,0.0337800925,0.0,0.0337800925,0.266771592
0.0337850925,0.312869816,0.0337850925,0.047922961,0.0337850925,0.264637877,0.0337850925,0.161129954,0.0337850925,0.158452482,0.0337850925,-6.39085491,0.0337850925,-2.06622641,0.0337850925,0.0,0.0337850925,0.266446327
0.0337900925,0.312370584,0.0337900925,0.0493609308,0.0337900925,0.264265641,0.0337900925,0.161526958,0.0337900925,0.157943216,0.0337900925,-6.30409024,0.0337900925,-2.03828969,0.0337900925,0.0,0.0337900925,0.266070255
0.0337950925,0.31183332,0.0337950925,0.0509892563,0.0337950925,0.263840012,0.0337950925,0.161978881,0.0337950925,0.157405859,0.0337950925,-6.20582811,0.0337950925,-2.00672341,0.0337950925,0.0,0.0337950925,0.265645955
0.0338000925,0.311195309,0.0338000925,0.0527970463,0.0338000925,0.263370167,0.0338000925,0.162479136,0.0338000925,0.156757238,0.0338000925,-6.09619758,0.0338000925,-1.97156208,0.0338000925,0.0,0.0338000925,0.26517157
0.0338050925,0.310516783,0.0338050925,0.0547888656,0.0338050925,0.26284775,0.0338050925,0.163033321,0.0338050925,0.156081072,0.0338050925,-5.97527505,0.0338050925,-1.93283742,0.0338050925,0.0,0.0338050925,0.264649761
0.0338100925,0.309735459,0.0338100925,0.0569525162,0.0338100925,0.262281991,0.0338100925,0.163634703,0.0338100925,0.155295107,0.0338100925,-5.84321211,0.0338100925,-1.890591,0.0338100925,0.0,0.0338100925,0.264078769
0.0338150925,0.308910731,0.0338150925,0.0592925974,0.0338150925,0.261664659,0.0338150925,0.164288815,0.0338150925,0.154482323,0.0338150925,-5.70010715,0.0338150925,-1.84486152,0.0338150925,0.0,0.0338150925,0.263461333
0.0338200925,0.307980884,0.0338200925,0.0617955209,0.0338200925,0.26100503,0.0338200925,0.164988773,0.0338200925,0.153561539,0.0338200925,-5.5461338,0.0338200925,-1.79569749,0.0338200925,0.0,0.0338200925,0.262795792
0.0338250925,0.307004408,0.0338250925,0.0644660951,0.0338250925,0.260295002,0.0338250925,0.165740058,0.0338250925,0.152614843,0.0338250925,-5.38141196,0.0338250925,-1.74314441,0.0338250925,0.0,0.0338250925,0.262084959
0.0338300925,0.305920296,0.0338300925,0.0672892677,0.0338300925,0.25954389,0.0338300925,0.166535632,0.0338300925,0.151562268,0.0338300925,-5.20613669,0.0338300925,-1.68725754,0.0338300925,0.0,0.0338300925,0.261327275
0.0338350925,0.304786075,0.0338350925,0.0702702349,0.0338350925,0.25874373,0.0338350925,0.167380931,0.0338350925,0.150484868,0.0338350925,-5.02044885,0.0338350925,-1.62808902,0.0338350925,0.0,0.0338350925,0.260525622
0.0338400925,0.303541591,0.0338400925,0.0733924168,0.0338400925,0.257903862,0.0338400925,0.168268761,0.0338400925,0.149304032,0.0338400925,-4.82456426,0.0338400925,-1.56570062,0.0338400925,0.0,0.0338400925,0.259678541
0.0338450925,0.302243353,0.0338450925,0.0766615772,0.0338450925,0.257016464,0.0338450925,0.169204527,0.0338450925,0.148099634,0.0338450925,-4.61864405,0.0338450925,-1.50015091,0.0338450925,0.0,0.0338450925,0.258788983
0.0338500925,0.300832202,0.0338500925,0.0800595552,0.0338500925,0.256090901,0.0338500925,0.170180873,0.0338500925,0.146794554,0.0338500925,-4.40292409,0.0338500925,-1.43150795,0.0338500925,0.0,0.0338500925,0.257855588
0.0338550925,0.29936359,0.0338550925,0.0835928628,0.0338550925,0.255119491,0.0338550925,0.171203187,0.0338550925,0.145467352,0.0338550925,-4.177585,0.0338550925,-1.35983648,0.0338550925,0.0,0.0338550925,0.25688137
0.0338600925,0.297779494,0.0338600925,0.087241714,0.0338600925,0.254111613,0.0338600925,0.172263946,0.0338600925,0.144042532,0.0338600925,-3.94288188,0.0338600925,-1.28521062,0.0338600925,0.0,0.0338600925,0.255865067
0.0338650925,0.296134271,0.0338650925,0.0910135486,0.0338650925,0.253059735,0.0338650925,0.173368533,0.0338650925,0.142597204,0.0338650925,-3.69901406,0.0338650925,-1.20770099,0.0338650925,0.0,0.0338650925,0.254809757
0.0338700925,0.294371175,0.0338700925,0.0948869198,0.0338700925,0.251973241,0.0338700925,0.174509262,0.0338700925,0.14105762,0.0338700925,-3.44625494,0.0338700925,-1.12738747,0.0338700925,0.0,0.0338700925,0.253714274
0.0338750925,0.292543438,0.0338750925,0.0988703735,0.0338750925,0.25084475,0.0338750925,0.175691518,0.0338750925,0.139499318,0.0338750925,-3.18482164,0.0338750925,-1.04434632,0.0338750925,0.0,0.0338750925,0.252581752
0.0338800925,0.290595728,0.0338800925,0.102940774,0.0338800925,0.249683643,0.0338800925,0.17690745,0.0338800925,0.137850414,0.0338800925,-2.91500493,0.0338800925,-0.95866286,0.0338800925,0.0,0.0338800925,0.251411122
0.0338850925,0.288580128,0.0338850925,0.107107948,0.0338850925,0.248482692,0.0338850925,0.17816246,0.0338850925,0.136184752,0.0338850925,-2.63703872,0.0338850925,-0.870418642,0.0338850925,0.0,0.0338850925,0.250205569
0.0338900925,0.286442851,0.0338900925,0.11134705,0.0338900925,0.247251268,0.0338900925,0.17944853,0.0338900925,0.134432426,0.0338900925,-2.35123012,0.0338900925,-0.779704127,0.0338900925,0.0,0.0338900925,0.248964122
0.0338950925,0.284234812,0.0338950925,0.115669357,0.0338950925,0.245982299,0.0338950925,0.180771092,0.0338950925,0.13266547,0.0338950925,-2.05782882,0.0338950925,-0.686605835,0.0338950925,0.0,0.0338950925,0.247690011
0.0339000925,0.281903896,0.0339000925,0.120048302,0.0339000925,0.244685136,0.0339000925,0.182121962,0.0339000925,0.13081606,0.0339000925,-1.75715714,0.0339000925,-0.591219011,0.0339000925,0.0,0.0339000925,0.246382358
0.0339050925,0.279499832,0.0339050925,0.124496772,0.0339050925,0.243352866,0.0339050925,0.183506612,0.0339050925,0.128954314,0.0339050925,-1.44947945,0.0339050925,-0.493634787,0.0339050925,0.0,0.0339050925,0.245044439
0.0339100925,0.276972298,0.0339100925,0.128986473,0.0339100925,0.241994811,0.0339100925,0.184916694,0.0339100925,0.127014585,0.0339100925,-1.13513214,0.0339100925,-0.393952832,0.0339100925,0.0,0.0339100925,0.243675464
0.0339150925,0.274369824,0.0339150925,0.13353206,0.0339150925,0.240604216,0.0339150925,0.186357732,0.0339150925,0.125064973,0.0339150925,-0.814393074,0.0339150925,-0.29226852,0.0339150925,0.0,0.0339150925,0.242278747
0.0339200925,0.27164399,0.0339200925,0.138103503,0.0339200925,0.239190368,0.0339200925,0.187821215,0.0339200925,0.123042095,0.0339200925,-0.487611519,0.0339200925,-0.188685558,0.0339200925,0.0,0.0339200925,0.240853587
0.0339250925,0.268842118,0.0339250925,0.142717375,0.0339250925,0.237746671,0.0339250925,0.18931273,0.0339250925,0.121011941,0.0339250925,-0.155077625,0.0339250925,-0.0833031758,0.0339250925,0.0,0.0339250925,0.239403331
0.0339300925,0.265917791,0.0339300925,0.147341916,0.0339300925,0.236282368,0.0339300925,0.190823606,0.0339300925,0.11891347,0.0339300925,0.18284775,0.0339300925,0.0237712784,0.0339300925,0.0,0.0339300925,0.237927363
0.0339350925,0.262917114,0.0339350925,0.151995747,0.0339350925,0.234791019,0.0339350925,0.192359504,0.0339350925,0.116810477,0.0339350925,0.525863423,0.0339350925,0.132435124,0.0339350925,0.0,0.0339350925,0.236429057
0.0339400925,0.259795764,0.0339400925,0.156645384,0.0339400925,0.233281819,0.0339400925,0.193911595,0.0339400925,0.114644331,0.0339400925,0.873598253,0.0339400925,0.242577782,0.0339400925,0.0,0.0339400925,0.234907879
0.0339450925,0.25659862,0.0339450925,0.161311624,0.0339450925,0.231748481,0.0339450925,0.195485626,0.0339450925,0.112476555,0.0339450925,1.22574133,0.0339450925,0.354093539,0.0339450925,0.0,0.0339450925,0.233367224
0.0339500925,0.253283532,0.0339500925,0.165959269,0.0339500925,0.230200142,0.0339500925,0.197072615,0.0339500925,0.110250988,0.0339500925,1.58191258,0.0339500925,0.466869011,0.0339500925,0.0,0.0339500925,0.231806636
0.0339550925,0.249894145,0.0339550925,0.170611399,0.0339550925,0.22863067,0.0339550925,0.198678401,0.0339550925,0.10802681,0.0339550925,1.94179272,0.0339550925,0.580795878,0.0339550925,0.0,0.0339550925,0.230229527
0.0339600925,0.246390547,0.0339600925,0.175231115,0.0339600925,0.227049135,0.0339600925,0.200293854,0.0339600925,0.105750382,0.0339600925,2.30499411,0.0339600925,0.695758389,0.0339600925,0.0,0.0339600925,0.228635513
0.0339650925,0.242815147,0.0339650925,0.179843883,0.0339650925,0.225449555,0.0339650925,0.201924918,0.0339650925,0.10347848,0.0339650925,2.67119047,0.0339650925,0.811646058,0.0339650925,0.0,0.0339650925,0.227028017
0.0339700925,0.239130319,0.0339700925,0.184411111,0.0339700925,0.223840927,0.0339700925,0.203562317,0.0339700925,0.101160024,0.0339700925,3.03998805,0.0339700925,0.928341208,0.0339700925,0.0,0.0339700925,0.225406724
0.0339750925,0.235377225,0.0339750925,0.188960735,0.0339750925,0.222217417,0.0339750925,0.205212108,0.0339750925,0.0988493375,0.0339750925,3.41105494,0.0339750925,1.04573164,0.0339750925,0.0,0.0339750925,0.22377506
0.0339800925,0.231520568,0.0339800925,0.19345249,0.0339800925,0.220587939,0.0339800925,0.206864876,0.0339800925,0.0964979287,0.0339800925,3.7839927,0.0339800925,1.16369819,0.0339800925,0.0,0.0339800925,0.222132772
0.0339850925,0.227600255,0.0339850925,0.197916847,0.0339850925,0.218946803,0.0339850925,0.2085268,0.0339850925,0.0941576265,0.0339850925,4.15846527,0.0339850925,1.28212742,0.0339850925,0.0,0.0339850925,0.220483287
0.0339900925,0.223583338,0.0339900925,0.202311883,0.0339900925,0.217302837,0.0339900925,0.21018833,0.0339900925,0.0917825449,0.0339900925,4.53407094,0.0339900925,1.40089914,0.0339900925,0.0,0.0339900925,0.218826409
0.0339950925,0.21950846,0.0339950925,0.206670658,0.0339950925,0.215650486,0.0339950925,0.211855777,0.0339950925,0.089421986,0.0339950925,4.91047095,0.0339950925,1.51989909,0.0339950925,0.0,0.0339950925,0.217165556
0.0340000925,0.215345029,0.0340000925,0.210949608,0.0340000925,0.213998483,0.0340000925,0.21351946,0.0340000925,0.0870326785,0.0340000925,5.28726183,0.0340000925,1.63900657,0.0340000925,0.0,0.0340000925,0.215500583
0.0340050925,0.211130415,0.0340050925,0.21518442,0.0340050925,0.212341408,0.0340050925,0.215185828,0.0340050925,0.0846613744,0.0340050925,5.66410352,0.0340050925,1.75810695,0.0340050925,0.0,0.0340050925,0.213834895
0.0340100925,0.206836375,0.0340100925,0.219329907,0.0340100925,0.210687891,0.0340100925,0.216845078,0.0340100925,0.082267415,0.0340100925,6.04059225,0.0340100925,1.87707944,0.0340100925,0.0,0.0340100925,0.212168392
0.0340150925,0.202498992,0.0340150925,0.2234244,0.0340150925,0.209032637,0.0340150925,0.218503803,0.0340150925,0.0798949892,0.0340150925,6.41638818,0.0340150925,1.99580956,0.0340150925,0.0,0.0340150925,0.210504456
0.0340200925,0.19809235,0.0340200925,0.227421106,0.0340200925,0.20738417,0.0340200925,0.220152085,0.0340200925,0.0775060382,0.0340200925,6.79108872,0.0340200925,2.11417687,0.0340200925,0.0,0.0340200925,0.208843027
0.0340250925,0.193651233,0.0340250925,0.231361008,0.0340250925,0.205737312,0.0340250925,0.221796666,0.0340250925,0.075142184,0.0340250925,7.16435566,0.0340250925,2.23206749,0.0340250925,0.0,0.0340250925,0.207187462
0.0340300925,0.18915201,0.0340300925,0.235195722,0.0340300925,0.204100473,0.0340300925,0.22342752,0.0340300925,0.0727679453,0.0340300925,7.53578907,0.0340300925,2.34936183,0.0340300925,0.0,0.0340300925,0.205537729
0.0340350925,0.184628152,0.0340350925,0.23896887,0.0340350925,0.202468589,0.0340350925,0.225051544,0.0340350925,0.0704223833,0.0340350925,7.90505383,0.0340350925,2.46594703,0.0340350925,0.0,0.0340350925,0.203897151
0.0340400925,0.180058263,0.0340400925,0.242630498,0.0340400925,0.200849948,0.0340400925,0.22665861,0.0340400925,0.0680725608,0.0340400925,8.27175416,0.0340400925,2.58170483,0.0340400925,0.0,0.0340400925,0.202265723
0.0340450925,0.175474483,0.0340450925,0.246226834,0.0340450925,0.199239588,0.0340450925,0.228255775,0.0340450925,0.0657549948,0.0340450925,8.63555944,0.0340450925,2.69652387,0.0340450925,0.0,0.0340450925,0.200646726
0.0340500925,0.170857583,0.0340500925,0.249706374,0.0340500925,0.197645675,0.0340500925,0.229832819,0.0340500925,0.0634392486,0.0340500925,8.99607947,0.0340500925,2.81028762,0.0340500925,0.0,0.0340500925,0.199040172
0.0340550925,0.166238356,0.0340550925,0.25311791,0.0340550925,0.196063339,0.0340550925,0.231396961,0.0340550925,0.0611593208,0.0340550925,9.3529896,0.0340550925,2.92288671,0.0340550925,0.0,0.0340550925,0.197449296
0.0340600925,0.161599658,0.0340600925,0.256408405,0.0340600925,0.194500616,0.0340600925,0.232937893,0.0340600925,0.0588872222,0.0340600925,9.70590659,0.0340600925,3.03420681,0.0340600925,0.0,0.0340600925,0.195874118
0.0340650925,0.15697092,0.0340650925,0.259629154,0.0340650925,0.192952723,0.0340650925,0.234463003,0.0340650925,0.0566544687,0.0340650925,10.0545132,0.0340650925,3.14414094,0.0340650925,0.0,0.0340650925,0.194317819
0.0340700925,0.152336985,0.0340700925,0.262725608,0.0340700925,0.191427558,0.0340700925,0.235961906,0.0340700925,0.0544354555,0.0340700925,10.3984345,0.0340700925,3.2525774,0.0340700925,0.0,0.0340700925,0.192780423
0.0340750925,0.147725905,0.0340750925,0.265751489,0.0340750925,0.189920416,0.0340750925,0.237442156,0.0340750925,0.0522592609,0.0340750925,10.7373619,0.0340750925,3.35941206,0.0340750925,0.0,0.0340750925,0.191265049
0.0340800925,0.143124406,0.0340800925,0.268650762,0.0340800925,0.188439055,0.0340800925,0.238893298,0.0340800925,0.0501025924,0.0340800925,11.0709304,0.0340800925,3.4645363,0.0340800925,0.0,0.0340800925,0.189771715
0.0340850925,0.138559144,0.0340850925,0.271479484,0.0340850925,0.186978835,0.0340850925,0.240323059,0.0340850925,0.0479921454,0.0340850925,11.3988414,0.0340850925,3.56784922,0.0340850925,0.0,0.0340850925,0.188303476
0.0340900925,0.134018609,0.0340900925,0.274180155,0.0340900925,0.185547372,0.0340900925,0.241720921,0.0340900925,0.0459068577,0.0340900925,11.720741,0.0340900925,3.66924571,0.0340900925,0.0,0.0340900925,0.186860333
0.0340950925,0.129528046,0.0340950925,0.27681107,0.0340950925,0.184140081,0.0340950925,0.243094781,0.0340950925,0.0438711063,0.0340950925,12.0363418,0.0340950925,3.76862853,0.0340950925,0.0,0.0340950925,0.18544527
0.0341000925,0.125077579,0.0341000925,0.279313289,0.0341000925,0.182764431,0.0341000925,0.24443407,0.0341000925,0.0418659688,0.0341000925,12.3453023,0.0341000925,3.86589646,0.0341000925,0.0,0.0341000925,0.184058267
0.0341050925,0.120691033,0.0341050925,0.281747229,0.0341050925,0.181415882,0.0341050925,0.245746854,0.0341050925,0.0399135765,0.0341050925,12.6473478,0.0341050925,3.96095633,0.0341050925,0.0,0.0341050925,0.182702229
0.0341100925,0.116360025,0.0341100925,0.284052543,0.0341100925,0.180101753,0.0341100925,0.247022521,0.0341100925,0.0379970483,0.0341100925,12.9421503,0.0341100925,4.05371118,0.0341100925,0.0,0.0341100925,0.181377105
0.0341150925,0.11210695,0.0341150925,0.286291643,0.0341150925,0.178817539,0.0341150925,0.248269307,0.0341150925,0.0361363518,0.0341150925,13.2294489,0.0341150925,4.1440723,0.0341150925,0.0,0.0341150925,0.180085718
0.0341200925,0.107924775,0.0341200925,0.288402806,0.0341200925,0.177570407,0.0341200925,0.249476564,0.0341200925,0.03431654,0.0341200925,13.5089304,0.0341200925,4.23194737,0.0341200925,0.0,0.0341200925,0.17882798
0.0341250925,0.103834458,0.0341250925,0.290450307,0.0341250925,0.176355874,0.0341250925,0.250652698,0.0341250925,0.0325555074,0.0341250925,13.7803487,0.0341250925,4.31725247,0.0341250925,0.0,0.0341250925,0.177606623
0.0341300925,0.0998301617,0.0341300925,0.292371086,0.0341300925,0.175180955,0.0341300925,0.251787034,0.0341300925,0.0308401264,0.0341300925,14.0434066,0.0341300925,4.39990031,0.0341300925,0.0,0.0341300925,0.176421515
0.0341350925,0.0959314085,0.0341350925,0.294231136,0.0341350925,0.174041178,0.0341350925,0.252888144,0.0341350925,0.029186317,0.0341350925,14.297874,0.0341350925,4.47981209,0.0341350925,0.0,0.0341350925,0.175275294
0.0341400925,0.0921333977,0.0341400925,0.295966101,0.0341400925,0.172943404,0.0341400925,0.253945337,0.0341400925,0.0275826494,0.0341400925,14.5434706,0.0341400925,4.55690587,0.0341400925,0.0,0.0341400925,0.174167773
0.0341450925,0.0884542193,0.0341450925,0.297643546,0.0341450925,0.171883161,0.0341450925,0.254967346,0.0341450925,0.026043176,0.0341450925,14.7799832,0.0341450925,4.63110832,0.0341450925,0.0,0.0341450925,0.173101494
0.0341500925,0.0848899492,0.0341500925,0.299197863,0.0341500925,0.170867154,0.0341500925,0.255943474,0.0341500925,0.024558036,0.0341500925,15.0071497,0.0341500925,4.70234312,0.0341500925,0.0,0.0341500925,0.172076211
0.0341550925,0.0814572541,0.0341550925,0.300698033,0.0341550925,0.169890903,0.0341550925,0.256882615,0.0341550925,0.0231395281,0.0341550925,15.2247747,0.0341550925,4.77054273,0.0341550925,0.0,0.0341550925,0.17109436
0.0341600925,0.0781529231,0.0341600925,0.302077254,0.0341600925,0.168960957,0.0341600925,0.25777407,0.0341600925,0.021779226,0.0341600925,15.432615,0.0341600925,4.83563676,0.0341600925,0.0,0.0341600925,0.170155629
0.0341650925,0.0749922163,0.0341650925,0.303405759,0.0341650925,0.168072814,0.0341650925,0.258626891,0.0341650925,0.0204877962,0.0341650925,15.630494,0.0341650925,4.89756372,0.0341650925,0.0,0.0341650925,0.169262348
0.0341700925,0.0719724712,0.0341700925,0.304615614,0.0341700925,0.167232869,0.0341700925,0.259430389,0.0341700925,0.0192581064,0.0341700925,15.8181882,0.0341700925,4.95625943,0.0341700925,0.0,0.0341700925,0.168414131
0.0341750925,0.0691075653,0.0341750925,0.305778141,0.0341750925,0.166436587,0.0341750925,0.260193767,0.0341750925,0.018099319,0.0341750925,15.9955407,0.0341750925,5.01166867,0.0341750925,0.0,0.0341750925,0.167613199
0.0341800925,0.0663952208,0.0341800925,0.306824338,0.0341800925,0.165690211,0.0341800925,0.260906357,0.0341800925,0.0170054501,0.0341800925,16.1623484,0.0341800925,5.06373373,0.0341800925,0.0,0.0341800925,0.166859084
0.0341850925,0.0638479642,0.0341850925,0.307826456,0.0341850925,0.164989164,0.0341850925,0.261577505,0.0341850925,0.0159842921,0.0341850925,16.3184749,0.0341850925,5.11240592,0.0341850925,0.0,0.0341850925,0.166153896
0.0341900925,0.0614637407,0.0341900925,0.308714498,0.0341900925,0.164339536,0.0341900925,0.262196575,0.0341900925,0.0150308598,0.0341900925,16.4637383,0.0341900925,5.15763417,0.0341900925,0.0,0.0341900925,0.16549708
0.0341950925,0.0592537661,0.0341950925,0.309561476,0.0341950925,0.163736697,0.0341950925,0.262773051,0.0341950925,0.0141517153,0.0341950925,16.5980229,0.0341950925,5.19937653,0.0341950925,0.0,0.0341950925,0.164890631
0.0342000925,0.0572160502,0.0342000925,0.310296483,0.0342000925,0.163186591,0.0342000925,0.263296335,0.0342000925,0.0133427186,0.0342000925,16.7211688,0.0342000925,5.23758879,0.0342000925,0.0,0.0342000925,0.164333902
0.0342050925,0.0553605472,0.0342050925,0.310993127,0.0342050925,0.162684522,0.0342050925,0.263776047,0.0342050925,0.0126093468,0.0342050925,16.8330819,0.0342050925,5.27223591,0.0342050925,0.0,0.0342050925,0.163828773
0.0342100925,0.0536851777,0.0342100925,0.311579679,0.0342100925,0.16223629,0.0342100925,0.264201636,0.0342100925,0.0119481476,0.0342100925,16.9336245,0.0342100925,5.30328068,0.0342100925,0.0,0.0342100925,0.163374499
0.0342150925,0.0521986925,0.0342150925,0.312130181,0.0342150925,0.161837127,0.0342150925,0.264582846,0.0342150925,0.0113636631,0.0342150925,17.0227243,0.0342150925,5.33069513,0.0342150925,0.0,0.0342150925,0.162972843
0.0342200925,0.0508987753,0.0342200925,0.312572182,0.0342200925,0.16149269,0.0342200925,0.264909186,0.0342200925,0.0108529693,0.0342200925,17.1002668,0.0342200925,5.35444918,0.0342200925,0.0,0.0342200925,0.162622957
0.0342250925,0.0497930413,0.0342250925,0.31298,0.0342250925,0.161198131,0.0342250925,0.26519052,0.0342250925,0.0104198276,0.0342250925,17.1662018,0.0342250925,5.37452206,0.0342250925,0.0,0.0342250925,0.162326487
0.0342300925,0.048878796,0.0342300925,0.313280563,0.0342300925,0.16095897,0.0342300925,0.26541642,0.0342300925,0.0100616803,0.0342300925,17.2204378,0.0342300925,5.39089096,0.0342300925,0.0,0.0342300925,0.16208248
0.0342350925,0.0481625962,0.0342350925,0.313548311,0.0342350925,0.160770265,0.0342350925,0.265596864,0.0342350925,0.0097816662,0.0342350925,17.2629473,0.0342350925,5.40354235,0.0342350925,0.0,0.0342350925,0.161892463
0.0342400925,0.0476412355,0.0342400925,0.313709669,0.0342400925,0.16063741,0.0342400925,0.265721499,0.0342400925,0.0095774309,0.0342400925,17.2936622,0.0342400925,5.41246075,0.0342400925,0.0,0.0342400925,0.161755373
0.0342450925,0.0473202989,0.0342450925,0.313839048,0.0342450925,0.160555362,0.0342450925,0.265800407,0.0342450925,0.00945165138,0.0342450925,17.3125778,0.0342450925,5.41764001,0.0342450925,0.0,0.0342450925,0.16167262
0.0342500925,0.0471959432,0.0342500925,0.313862492,0.0342500925,0.160529388,0.0342500925,0.265823319,0.0342500925,0.00940201289,0.0342500925,17.3196496,0.0342500925,5.41907202,0.0342500925,0.0,0.0342500925,0.161643029
0.0342550925,0.0472728761,0.0342550925,0.313854242,0.0342550925,0.16055434,0.0342550925,0.265800413,0.0342550925,0.00943089391,0.0342550925,17.3148958,0.0342550925,5.41675798,0.0342550925,0.0,0.0342550925,0.161667894
0.0342600925,0.0475465017,0.0342600925,0.313740087,0.0342600925,0.160635366,0.0342600925,0.265721511,0.0342600925,0.00953585534,0.0342600925,17.2982955,0.0342600925,5.41069721,0.0342600925,0.0,0.0342600925,0.161745926
0.0342650925,0.0480207544,0.0342650925,0.313593966,0.0342650925,0.160767202,0.0342650925,0.265596881,0.0342650925,0.00971914221,0.0342650925,17.2698899,0.0342650925,5.40089829,0.0342650925,0.0,0.0342650925,0.161878303
0.0342700925,0.0486901792,0.0342700925,0.313341548,0.0342700925,0.160954888,0.0342700925,0.265416445,0.0342700925,0.00997802755,0.0342700925,17.229682,0.0342700925,5.38736792,0.0342700925,0.0,0.0342700925,0.16206362
