col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00372442496,0.0143590431,0.00372442496,-0.0147309661,0.00372442496,3.77497094e-08,0.00372442496,0.0145097572,0.00372442496,-3.78390233
0.00372942496,0.0143581376,0.00372942496,-0.0147317941,0.00372942496,2.47318908e-08,0.00372942496,0.0145095444,0.00372942496,-3.80131354
0.00373442496,0.014357429,0.00373442496,-0.0147324521,0.00373442496,-6.37647021e-09,0.00373442496,0.0145093799,0.00373442496,-3.81498961
0.00373942496,0.0143569181,0.00373942496,-0.0147329391,0.00373942496,-1.88710492e-08,0.00373942496,0.0145092639,0.00373942496,-3.82491704
0.00374442496,0.0143566053,0.00374442496,-0.014733255,0.00374442496,-4.8926326e-08,0.00374442496,0.0145091963,0.00374442496,-3.83108604
0.00374942496,0.014356491,0.00374942496,-0.0147333992,0.00374942496,-5.93651827e-08,0.00374942496,0.0145091774,0.00374942496,-3.83349053
0.00375442496,0.0143565752,0.00375442496,-0.0147333717,0.00375442496,-8.5255229e-08,0.00375442496,0.0145092071,0.00375442496,-3.83212813
0.00375942496,0.0143568579,0.00375942496,-0.0147331722,0.00375942496,-8.70886676e-08,0.00375942496,0.0145092854,0.00375942496,-3.8270002
0.00376442496,0.0143573387,0.00376442496,-0.0147328014,0.00376442496,-9.44871044e-08,0.00376442496,0.0145094122,0.00376442496,-3.81811179
0.00376942496,0.0143580172,0.00376942496,-0.0147322591,0.00376942496,-5.53477621e-08,0.00376942496,0.0145095873,0.00376942496,-3.80547169
0.00377442496,0.0143588926,0.00377442496,-0.0147315461,0.00377442496,3.12951753e-08,0.00377442496,0.0145098104,0.00377442496,-3.78909238
0.00377942496,0.0143599641,0.00377942496,-0.0147306629,0.00377942496,2.93232346e-07,0.00377942496,0.0145100814,0.00377942496,-3.76899002
0.00378442496,0.0143612305,0.00378442496,-0.0147296104,0.00378442496,9.24764248e-07,0.00378442496,0.0145104,0.00378442496,-3.74518445
0.00378942496,0.0143626905,0.00378942496,-0.0147283895,0.00378942496,2.55814422e-06,0.00378942496,0.0145107656,0.00378942496,-3.71769919
0.00379442496,0.0143643426,0.00379442496,-0.0147270015,0.00379442496,6.72620318e-06,0.00379442496,0.014511178,0.00379442496,-3.68656135
0.00379942496,0.0143661851,0.00379942496,-0.0147254474,0.00379942496,1.75892241e-05,0.00379942496,0.0145116367,0.00379942496,-3.65180168
0.00380442496,0.0143682161,0.00380442496,-0.014723729,0.00380442496,4.54460204e-05,0.00380442496,0.014512141,0.00380442496,-3.61345447
0.00380942496,0.0143704335,0.00380942496,-0.0147218476,0.00380942496,0.000112495396,0.00380942496,0.0145126905,0.00380942496,-3.57155759
0.00381442496,0.0143728351,0.00381442496,-0.0147198052,0.00381442496,0.000252224984,0.00381442496,0.0145132846,0.00381442496,-3.52615238
0.00381942496,0.0143754184,0.00381942496,-0.0147176035,0.00381942496,0.000490730012,0.00381942496,0.0145139224,0.00381942496,-3.47728367
0.00382442496,0.0143781807,0.00382442496,-0.0147152448,0.00382442496,0.000826158019,0.00382442496,0.0145146034,0.00382442496,-3.42499967
0.00382942496,0.0143811193,0.00382942496,-0.0147127311,0.00382942496,0.00123773096,0.00382942496,0.0145153268,0.00382942496,-3.36935201
0.00383442496,0.0143842311,0.00383442496,-0.0147100651,0.00383442496,0.0017076176,0.00383442496,0.0145160917,0.00383442496,-3.31039559
0.00383942496,0.0143875129,0.00383942496,-0.0147072489,0.00383942496,0.00222445049,0.00383942496,0.0145168973,0.00383942496,-3.24818862
0.00384442496,0.0143909615,0.00384442496,-0.0147042856,0.00384442496,0.00277918447,0.00384442496,0.0145177427,0.00384442496,-3.18279249
0.00384942496,0.0143945733,0.00384942496,-0.0147011777,0.00384942496,0.00336489733,0.00384942496,0.014518627,0.00384942496,-3.11427174
0.00385442496,0.0143983445,0.00385442496,-0.0146979284,0.00385442496,0.00397665857,0.00385442496,0.0145195491,0.00385442496,-3.04269399
0.00385942496,0.0144022715,0.00385942496,-0.0146945405,0.00385942496,0.00461082792,0.00385942496,0.0145205081,0.00385942496,-2.9681299
0.00386442496,0.0144063502,0.00386442496,-0.0146910176,0.00386442496,0.00526459013,0.00386442496,0.0145215029,0.00386442496,-2.89065306
0.00386942496,0.0144105765,0.00386942496,-0.0146873627,0.00386942496,0.00593567599,0.00386942496,0.0145225325,0.00386942496,-2.81033992
0.00387442496,0.014414946,0.00387442496,-0.0146835796,0.00387442496,0.00662220966,0.00387442496,0.0145235956,0.00387442496,-2.72726976
0.00387942496,0.0144194545,0.00387942496,-0.0146796717,0.00387942496,0.00732257245,0.00387942496,0.0145246912,0.00387942496,-2.64152457
0.00388442496,0.0144240972,0.00388442496,-0.0146756429,0.00388442496,0.00803535368,0.00388442496,0.014525818,0.00388442496,-2.55318896
0.00388942496,0.0144288696,0.00388942496,-0.0146714969,0.00388942496,0.00875927084,0.00388942496,0.0145269749,0.00388942496,-2.46235011
0.00389442496,0.0144337667,0.00389442496,-0.014667238,0.00389442496,0.00949316552,0.00389442496,0.0145281605,0.00389442496,-2.36909769
0.00389942496,0.0144387837,0.00389942496,-0.01466287,0.00389942496,0.0102359459,0.00389942496,0.0145293737,0.00389942496,-2.27352372
0.00390442496,0.0144439156,0.00390442496,-0.0146583973,0.00390442496,0.0109866039,0.00390442496,0.0145306131,0.00390442496,-2.17572252
0.00390942496,0.014449157,0.00390942496,-0.014653824,0.00390942496,0.0117441671,0.00390942496,0.0145318774,0.00390942496,-2.07579062
0.00391442496,0.0144545029,0.00391442496,-0.0146491548,0.00391442496,0.0125077266,0.00391442496,0.0145331652,0.00391442496,-1.97382663
0.00391942496,0.0144599478,0.00391942496,-0.014644394,0.00391942496,0.0132763937,0.00391942496,0.0145344753,0.00391942496,-1.8699312
0.00392442496,0.0144654862,0.00392442496,-0.0146395464,0.00392442496,0.014049334,0.00392442496,0.0145358061,0.00392442496,-1.76420686
0.00392942496,0.0144711126,0.00392942496,-0.0146346166,0.00392942496,0.0148257265,0.00392942496,0.0145371564,0.00392942496,-1.65675793
0.00393442496,0.0144768214,0.00393442496,-0.0146296094,0.00393442496,0.0156048015,0.00393442496,0.0145385247,0.00393442496,-1.54769048
0.00393942496,0.0144826069,0.00393942496,-0.0146245296,0.00393942496,0.016385802,0.00393942496,0.0145399097,0.00393942496,-1.43711212
0.00394442496,0.0144884632,0.00394442496,-0.0146193823,0.00394442496,0.0171680239,0.00394442496,0.0145413097,0.00394442496,-1.325132
0.00394942496,0.0144943846,0.00394942496,-0.0146141724,0.00394942496,0.0179507804,0.00394942496,0.0145427235,0.00394942496,-1.21186062
0.00395442496,0.0145003651,0.00395442496,-0.0146089052,0.00395442496,0.0187334445,0.00395442496,0.0145441496,0.00395442496,-1.09740977
0.00395942496,0.0145063988,0.00395942496,-0.0146035855,0.00395942496,0.0195154167,0.00395942496,0.0145455865,0.00395942496,-0.981892394
0.00396442496,0.0145124796,0.00396442496,-0.0145982189,0.00396442496,0.0202961712,0.00396442496,0.0145470327,0.00396442496,-0.865422497
0.00396942496,0.0145186017,0.00396942496,-0.0145928103,0.00396942496,0.0210752287,0.00396942496,0.0145484869,0.00396942496,-0.748115022
0.00397442496,0.0145247588,0.00397442496,-0.0145873654,0.00397442496,0.0218522089,0.00397442496,0.0145499474,0.00397442496,-0.630085732
0.00397942496,0.0145309449,0.00397942496,-0.0145818891,0.00397942496,0.0226268135,0.00397942496,0.0145514129,0.00397942496,-0.511451109
