col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
0.000487208081,0.203041625,0.000487208081,0.224121642,0.000487208081,0.20970439,0.000487208081,0.21780014,0.000487208081,0.0800772325,0.000487208081,1.02602714,0.000487208081,0.284577752,0.000487208081,0.0,0.000487208081,0.209898104
0.000492208081,0.207383077,0.000492208081,0.219993515,0.000492208081,0.211358672,0.000492208081,0.216141342,0.000492208081,0.0824576358,0.000492208081,0.649579648,0.000492208081,0.165512599,0.000492208081,0.0,0.000492208081,0.211552846
0.000497208081,0.211664881,0.000497208081,0.215793302,0.000497208081,0.213014038,0.000497208081,0.214478623,0.000497208081,0.0848395717,0.000497208081,0.272482026,0.000497208081,0.0462711421,0.000497208081,0.0,0.000497208081,0.213208695
0.000502208081,0.215882576,0.000502208081,0.21152489,0.000502208081,0.214668777,0.000502208081,0.212813542,0.000502208081,0.0872206914,0.000502208081,-0.104893394,0.000502208081,-0.073028979,0.000502208081,0.0,0.000502208081,0.214864034
0.000507208081,0.220031949,0.000507208081,0.207192457,0.000507208081,0.216321326,0.000507208081,0.21114782,0.000507208081,0.0895987006,0.000507208081,-0.482174187,0.000507208081,-0.192269976,0.000507208081,0.0,0.000507208081,0.216517206
0.000512208081,0.224109069,0.000512208081,0.202800405,0.000512208081,0.217969986,0.000512208081,0.20948303,0.000512208081,0.0919712705,0.000512208081,-0.85898782,0.000512208081,-0.3113342,0.000512208081,0.0,0.000512208081,0.218166605
0.000517208081,0.228110261,0.000517208081,0.198353419,0.000517208081,0.219613211,0.000517208081,0.207820898,0.000517208081,0.0943361341,0.000517208081,-1.23496241,0.000517208081,-0.430104102,0.000517208081,0.0,0.000517208081,0.21981059
0.000522208081,0.232032134,0.000522208081,0.193856397,0.000522208081,0.221249319,0.000522208081,0.206163003,0.000522208081,0.0966909909,0.000522208081,-1.60972669,0.000522208081,-0.548462488,0.000522208081,0.0,0.000522208081,0.221447571
0.000527208081,0.235871562,0.000527208081,0.189314508,0.000527208081,0.222876786,0.000527208081,0.20451107,0.000527208081,0.0990336098,0.000527208081,-1.98291081,0.000527208081,-0.666292516,0.000527208081,0.0,0.000527208081,0.223075931
0.000532208081,0.239625701,0.000532208081,0.184733119,0.000532208081,0.224493953,0.000532208081,0.202866679,0.000532208081,0.101361727,0.000532208081,-2.35414622,0.000532208081,-0.783477908,0.000532208081,0.0,0.000532208081,0.224694103
0.000537208081,0.243291971,0.000537208081,0.18011785,0.000537208081,0.226099325,0.000537208081,0.201231546,0.000537208081,0.103673156,0.000537208081,-2.72306654,0.000537208081,-0.899902987,0.000537208081,0.0,0.000537208081,0.226300497
0.000542208081,0.246868073,0.000542208081,0.175474502,0.000542208081,0.227691273,0.000542208081,0.199607246,0.000542208081,0.105965677,0.000542208081,-3.08930745,0.000542208081,-1.01545285,0.000542208081,0.0,0.000542208081,0.227893575
0.000547208081,0.250351966,0.000547208081,0.170809108,0.000547208081,0.229268334,0.000547208081,0.197995479,0.000547208081,0.108237155,0.000547208081,-3.45250747,0.000547208081,-1.13001345,0.000547208081,0.0,0.000547208081,0.229471783
0.000552208081,0.253741881,0.000552208081,0.166127858,0.000552208081,0.230828919,0.000552208081,0.196397806,0.000552208081,0.110485424,0.000552208081,-3.81230791,0.000552208081,-1.24347171,0.000552208081,0.0,0.000552208081,0.231033617
0.000557208081,0.257036305,0.000557208081,0.161437152,0.000557208081,0.2323716,0.000557208081,0.194815905,0.000557208081,0.112708407,0.000557208081,-4.16835365,0.000557208081,-1.35571566,0.000557208081,0.0,0.000557208081,0.232577561
0.000562208081,0.260233979,0.000562208081,0.156743522,0.000562208081,0.233894829,0.000562208081,0.193251317,0.000562208081,0.114903996,0.000562208081,-4.52029307,0.000562208081,-1.46663449,0.000562208081,0.0,0.000562208081,0.234102153
0.000567208081,0.263333892,0.000567208081,0.152053678,0.000567208081,0.235397226,0.000567208081,0.191705691,0.000567208081,0.117070182,0.000567208081,-4.86777879,0.000567208081,-1.57611874,0.000567208081,0.0,0.000567208081,0.235605922
0.000572208081,0.266335271,0.000572208081,0.147374438,0.000572208081,0.236877287,0.000572208081,0.190180541,0.000572208081,0.119204923,0.000572208081,-5.21046763,0.000572208081,-1.68406034,0.000572208081,0.0,0.000572208081,0.23708745
0.000577208081,0.269237575,0.000577208081,0.142712766,0.000577208081,0.23833368,0.000577208081,0.18867748,0.000577208081,0.12130628,0.000577208081,-5.54802136,0.000577208081,-1.79035276,0.000577208081,0.0,0.000577208081,0.238545318
0.000582208081,0.272040485,0.000582208081,0.138075704,0.000582208081,0.239764955,0.000582208081,0.187197987,0.000582208081,0.123372287,0.000582208081,-5.88010659,0.000582208081,-1.89489107,0.000582208081,0.0,0.000582208081,0.239978155
0.000587208081,0.274743897,0.000587208081,0.133470404,0.000587208081,0.241169832,0.000587208081,0.185743632,0.000587208081,0.125401081,0.000587208081,-6.20639555,0.000587208081,-1.99757212,0.000587208081,0.0,0.000587208081,0.241384599
0.000592208081,0.277347905,0.000592208081,0.128904064,0.000592208081,0.242546918,0.000592208081,0.184315852,0.000592208081,0.127390774,0.000592208081,-6.52656597,0.000592208081,-2.09829452,0.000592208081,0.0,0.000592208081,0.242763334
0.000597208081,0.279852798,0.000597208081,0.124383958,0.000597208081,0.24389499,0.000597208081,0.18291617,0.000597208081,0.129339587,0.000597208081,-6.84030186,0.000597208081,-2.1969589,0.000597208081,0.0,0.000597208081,0.244113055
0.000602208081,0.282259039,0.000602208081,0.119917369,0.000602208081,0.245212715,0.000602208081,0.181545973,0.000602208081,0.131245716,0.000602208081,-7.14729334,0.000602208081,-2.29346784,0.000602208081,0.0,0.000602208081,0.245432507
0.000607208081,0.284567268,0.000607208081,0.115511618,0.000607208081,0.246498934,0.000607208081,0.180206727,0.000607208081,0.133107471,0.000607208081,-7.44723741,0.000607208081,-2.38772611,0.000607208081,0.0,0.000607208081,0.246720447
0.000612208081,0.286778269,0.000612208081,0.111174002,0.000612208081,0.247752377,0.000612208081,0.178899764,0.000612208081,0.134923136,0.000612208081,-7.73983783,0.000612208081,-2.47964065,0.000612208081,0.0,0.000612208081,0.247975681
0.000617208081,0.288892979,0.000617208081,0.106911816,0.000617208081,0.248971949,0.000617208081,0.17762649,0.000617208081,0.136691113,0.000617208081,-8.02480581,0.000617208081,-2.56912078,0.000617208081,0.0,0.000617208081,0.249197037
0.000622208081,0.290912453,0.000622208081,0.102732293,0.000622208081,0.25015645,0.000622208081,0.176388174,0.000622208081,0.13840978,0.000622208081,-8.30185987,0.000622208081,-2.65607812,0.000622208081,0.0,0.000622208081,0.250383385
0.000627208081,0.292837872,0.000627208081,0.0986426243,0.000627208081,0.251304853,0.000627208081,0.175186152,0.000627208081,0.140077636,0.000627208081,-8.5707266,0.000627208081,-2.74042692,0.000627208081,0.0,0.000627208081,0.251533623
0.000632208081,0.29467051,0.000632208081,0.094649905,0.000632208081,0.252416031,0.000632208081,0.174021626,0.000632208081,0.141693156,0.000632208081,-8.83114042,0.000632208081,-2.82208385,0.000632208081,0.0,0.000632208081,0.252646691
0.000637208081,0.296411738,0.000637208081,0.0907611465,0.000637208081,0.253489028,0.000637208081,0.172895857,0.000637208081,0.143254941,0.000637208081,-9.08284435,0.000637208081,-2.90096838,0.000637208081,0.0,0.000637208081,0.253721561
0.000642208081,0.29806299,0.000642208081,0.0869832273,0.000642208081,0.25452279,0.000642208081,0.171809973,0.000642208081,0.144761564,0.000642208081,-9.32558975,0.000642208081,-2.9770026,0.000642208081,0.0,0.000642208081,0.254757247
0.000647208081,0.299625776,0.000647208081,0.0833229036,0.000647208081,0.255516437,0.000647208081,0.170765155,0.000647208081,0.14621173,0.000647208081,-9.55913709,0.000647208081,-3.05011151,0.000647208081,0.0,0.000647208081,0.255752795
0.000652208081,0.301101634,0.000652208081,0.0797867629,0.000652208081,0.256468994,0.000652208081,0.169762452,0.000652208081,0.147604117,0.000652208081,-9.78325566,0.000652208081,-3.1202229,0.000652208081,0.0,0.000652208081,0.256707296
0.000657208081,0.302492153,0.000657208081,0.0763812314,0.000657208081,0.257379655,0.000657208081,0.168802958,0.000657208081,0.148937536,0.000657208081,-9.99772433,0.000657208081,-3.18726763,0.000657208081,0.0,0.000657208081,0.257619874
0.000662208081,0.303798924,0.000662208081,0.0731125324,0.000662208081,0.258247526,0.000662208081,0.167887636,0.000662208081,0.15021077,0.000662208081,-10.2023312,0.000662208081,-3.25117947,0.000662208081,0.0,0.000662208081,0.258489699
0.000667208081,0.305023564,0.000667208081,0.069986691,0.000667208081,0.259071883,0.000667208081,0.167017491,0.000667208081,0.151422739,0.000667208081,-10.3968745,0.000667208081,-3.31189539,0.000667208081,0.0,0.000667208081,0.259315977
0.000672208081,0.306167659,0.000672208081,0.0670094964,0.000672208081,0.259851911,0.000672208081,0.166193395,0.000672208081,0.152572335,0.000672208081,-10.581162,0.000672208081,-3.36935542,0.000672208081,0.0,0.000672208081,0.260097957
0.000677208081,0.3072328,0.000677208081,0.0641865046,0.000677208081,0.260586967,0.000677208081,0.165416258,0.000677208081,0.153658586,0.000677208081,-10.7550118,0.000677208081,-3.42350291,0.000677208081,0.0,0.000677208081,0.260834928
0.000682208081,0.308220522,0.000682208081,0.0615230053,0.000682208081,0.261276323,0.000682208081,0.164686858,0.000682208081,0.154680495,0.000682208081,-10.9182523,0.000682208081,-3.47428433,0.000682208081,0.0,0.000682208081,0.261526222
0.000687208081,0.309132339,0.000687208081,0.0590240227,0.000687208081,0.261919418,0.000687208081,0.164006003,0.000687208081,0.155637201,0.000687208081,-11.0707224,0.000687208081,-3.52164967,0.000687208081,0.0,0.000687208081,0.262171214
0.000692208081,0.309969685,0.000692208081,0.0566942864,0.000692208081,0.262515609,0.000692208081,0.163374375,0.000692208081,0.156527815,0.000692208081,-11.2122715,0.000692208081,-3.56555207,0.000692208081,0.0,0.000692208081,0.262769319
0.000697208081,0.310733954,0.000697208081,0.0545382315,0.000697208081,0.26306442,0.000697208081,0.162792678,0.000697208081,0.157351589,0.000697208081,-11.34276,0.000697208081,-3.60594831,0.000697208081,0.0,0.000697208081,0.263319999
0.000702208081,0.311426432,0.000702208081,0.0525599731,0.000702208081,0.263565295,0.000702208081,0.16226149,0.000702208081,0.158107745,0.000702208081,-11.4620589,0.000702208081,-3.64279843,0.000702208081,0.0,0.000702208081,0.263822753
0.000707208081,0.312048352,0.000707208081,0.0507633062,0.000707208081,0.264017844,0.000707208081,0.161781409,0.000707208081,0.158795643,0.000707208081,-11.5700507,0.000707208081,-3.67606615,0.000707208081,0.0,0.000707208081,0.264277133
0.000712208081,0.312600816,0.000712208081,0.0491516841,0.000712208081,0.264421601,0.000712208081,0.161352909,0.000712208081,0.159414615,0.000712208081,-11.6666286,0.000712208081,-3.70571855,0.000712208081,0.0,0.000712208081,0.264682724
0.000717208081,0.313084856,0.000717208081,0.0477282178,0.000717208081,0.264776262,0.000717208081,0.160976479,0.000717208081,0.159964133,0.000717208081,-11.7516975,0.000717208081,-3.73172645,0.000717208081,0.0,0.000717208081,0.265039167
0.000722208081,0.313501357,0.000722208081,0.0464956587,0.000722208081,0.26508145,0.000722208081,0.160652482,0.000722208081,0.160443637,0.000722208081,-11.8251732,0.000722208081,-3.75406411,0.000722208081,0.0,0.000722208081,0.265346134
0.000727208081,0.313851119,0.000727208081,0.0454563978,0.000727208081,0.265336948,0.000727208081,0.160381296,0.000727208081,0.160852706,0.000727208081,-11.8869834,0.000727208081,-3.77270957,0.000727208081,0.0,0.000727208081,0.265603358
0.000732208081,0.314134785,0.000732208081,0.0446124521,0.000732208081,0.265542471,0.000732208081,0.160163177,0.000732208081,0.161190892,0.000732208081,-11.9370669,0.000732208081,-3.78764434,0.000732208081,0.0,0.000732208081,0.265810598
0.000737208081,0.314352902,0.000737208081,0.0439654649,0.000737208081,0.265697891,0.000737208081,0.159998387,0.000737208081,0.161457883,0.000737208081,-11.9753746,0.000737208081,-3.79885378,0.000737208081,0.0,0.000737208081,0.265967676
0.000742208081,0.314505851,0.000742208081,0.0435166952,0.000742208081,0.265803012,0.000742208081,0.159887071,0.000742208081,0.161653342,0.000742208081,-12.0018684,0.000742208081,-3.80632674,0.000742208081,0.0,0.000742208081,0.266074443
0.000747208081,0.314593914,0.000747208081,0.0432670191,0.000747208081,0.265857794,0.000747208081,0.159829377,0.000747208081,0.161777069,0.000747208081,-12.0165224,0.000747208081,-3.81005594,0.000747208081,0.0,0.000747208081,0.266130811
0.000752208081,0.314617199,0.000752208081,0.0432169221,0.000752208081,0.265862135,0.000752208081,0.159825336,0.000752208081,0.161828841,0.000752208081,-12.0193221,0.000752208081,-3.81003762,0.000752208081,0.0,0.000752208081,0.26613672
0.000757208081,0.314575717,0.000757208081,0.0433665031,0.000757208081,0.265816084,0.000757208081,0.159874983,0.000757208081,0.161808576,0.000757208081,-12.0102648,0.000757208081,-3.8062719,0.000757208081,0.0,0.000757208081,0.266092173
0.000762208081,0.314469308,0.000762208081,0.0437154682,0.000762208081,0.265719627,0.000762208081,0.159978236,0.000762208081,0.161716175,0.000762208081,-11.9893594,0.000762208081,-3.79876239,0.000762208081,0.0,0.000762208081,0.2659972
0.000767208081,0.314297715,0.000767208081,0.044263137,0.000767208081,0.265572905,0.000767208081,0.160135014,0.000767208081,0.161551675,0.000767208081,-11.9566267,0.000767208081,-3.78751662,0.000767208081,0.0,0.000767208081,0.265851896
0.000772208081,0.314060513,0.000772208081,0.0450084393,0.000772208081,0.265375994,0.000772208081,0.160345123,0.000772208081,0.161315106,0.000772208081,-11.912099,0.000772208081,-3.7725456,0.000772208081,0.0,0.000772208081,0.265656379
0.000777208081,0.313757192,0.000777208081,0.0459499238,0.000777208081,0.265129124,0.000777208081,0.160608367,0.000777208081,0.161006634,0.000777208081,-11.8558204,0.000777208081,-3.75386421,0.000777208081,0.0,0.000777208081,0.265410835
0.000782208081,0.313387076,0.000782208081,0.0470857558,0.000782208081,0.264832464,0.000782208081,0.16092444,0.000782208081,0.160626421,0.000782208081,-11.7878464,0.000782208081,-3.73149078,0.000782208081,0.0,0.000782208081,0.265115473
0.000787208081,0.312949413,0.000787208081,0.0484137297,0.000787208081,0.264486329,0.000787208081,0.161293034,0.000787208081,0.160174764,0.000787208081,-11.7082443,0.000787208081,-3.70544753,0.000787208081,0.0,0.000787208081,0.264770568
0.000792208081,0.312443299,0.000792208081,0.0499312681,0.000792208081,0.26409098,0.000792208081,0.161713732,0.000792208081,0.159651958,0.000792208081,-11.6170927,0.000792208081,-3.67576004,0.000792208081,0.0,0.000792208081,0.264376419
0.000797208081,0.31186776,0.000797208081,0.051635437,0.000797208081,0.263646821,0.000797208081,0.162186115,0.000797208081,0.159058434,0.000797208081,-11.5144816,0.000797208081,-3.64245774,0.000797208081,0.0,0.000797208081,0.26393339
0.000802208081,0.311221684,0.000802208081,0.053522946,0.000802208081,0.263154202,0.000802208081,0.162709655,0.000802208081,0.158394619,0.000802208081,-11.4005123,0.000802208081,-3.60557339,0.000802208081,0.0,0.000802208081,0.263441868
0.000807208081,0.310503904,0.000807208081,0.055590167,0.000807208081,0.262613612,0.000807208081,0.163283827,0.000807208081,0.157661074,0.000807208081,-11.2752976,0.000807208081,-3.56514352,0.000807208081,0.0,0.000807208081,0.262902308
0.000812208081,0.309713128,0.000812208081,0.0578331351,0.000812208081,0.262025493,0.000812208081,0.163907996,0.000812208081,0.15685836,0.000812208081,-11.138961,0.000812208081,-3.52120791,0.000812208081,0.0,0.000812208081,0.262315182
0.000817208081,0.308848026,0.000817208081,0.0602475708,0.000817208081,0.261390419,0.000817208081,0.164581529,0.000817208081,0.155987166,0.000817208081,-10.9916374,0.000817208081,-3.47381006,0.000817208081,0.0,0.000817208081,0.261681033
0.000822208081,0.30790716,0.000822208081,0.0628288805,0.000822208081,0.260708918,0.000822208081,0.165303689,0.000822208081,0.155048181,0.000822208081,-10.8334719,0.000822208081,-3.42299664,0.000822208081,0.0,0.000822208081,0.26100042
0.000827208081,0.306889077,0.000827208081,0.065572183,0.000827208081,0.259981651,0.000827208081,0.16607374,0.000827208081,0.154042224,0.000827208081,-10.6646211,0.000827208081,-3.36881792,0.000827208081,0.0,0.000827208081,0.260273973
0.000832208081,0.305792232,0.000832208081,0.0684723089,0.000832208081,0.259209231,0.000832208081,0.166890845,0.000832208081,0.152970111,0.000832208081,-10.4852516,0.000832208081,-3.31132726,0.000832208081,0.0,0.000832208081,0.259502335
0.000837208081,0.304615087,0.000837208081,0.0715238318,0.000837208081,0.258392402,0.000837208081,0.167754169,0.000837208081,0.151832786,0.000837208081,-10.2955405,0.000837208081,-3.25058152,0.000837208081,0.0,0.000837208081,0.258686222
0.000842208081,0.303356039,0.000842208081,0.074721066,0.000842208081,0.257531863,0.000842208081,0.168662779,0.000842208081,0.15063119,0.000842208081,-10.0956752,0.000842208081,-3.18664056,0.000842208081,0.0,0.000842208081,0.257826359
0.000847208081,0.302013513,0.000847208081,0.0780581016,0.000847208081,0.256628439,0.000847208081,0.169615746,0.000847208081,0.149366391,0.000847208081,-9.8858532,0.000847208081,-3.11956759,0.000847208081,0.0,0.000847208081,0.256923545
0.000852208081,0.300585892,0.000852208081,0.0815288014,0.000852208081,0.25568291,0.000852208081,0.170612044,0.000852208081,0.148039455,0.000852208081,-9.66628148,0.000852208081,-3.04942871,0.000852208081,0.0,0.000852208081,0.255978588
0.000857208081,0.299071617,0.000857208081,0.0851268392,0.000857208081,0.254696181,0.000857208081,0.171650654,0.000857208081,0.146651569,0.000857208081,-9.43717702,0.000857208081,-2.97629326,0.000857208081,0.0,0.000857208081,0.254992366
0.000862208081,0.297469109,0.000862208081,0.088845695,0.000862208081,0.253669115,0.000862208081,0.172730465,0.000862208081,0.145203924,0.000862208081,-9.19876593,0.000862208081,-2.90023331,0.000862208081,0.0,0.000862208081,0.253965768
0.000867208081,0.295776877,0.000867208081,0.0926786974,0.000867208081,0.252602692,0.000867208081,0.173850372,0.000867208081,0.143697826,0.000867208081,-8.95128375,0.000867208081,-2.82132405,0.000867208081,0.0,0.000867208081,0.252899751
0.000872208081,0.293993437,0.000872208081,0.0966190162,0.000872208081,0.251497854,0.000872208081,0.175009181,0.000872208081,0.142134583,0.000872208081,-8.69497473,0.000872208081,-2.73964324,0.000872208081,0.0,0.000872208081,0.25179528
