col0,col1,col2,col3
12.8824955,72.3950121,12.8824955,176.872343
13.1825674,72.3945054,13.1825674,176.799537
13.4896288,72.3939734,13.4896288,176.725022
13.8038426,72.3934146,13.8038426,176.648759
14.1253754,72.3928279,14.1253754,176.570706
14.4543977,72.3922116,14.4543977,176.490823
14.7910839,72.3915642,14.7910839,176.409067
15.1356125,72.3908842,15.1356125,176.325394
15.4881662,72.3901698,15.4881662,176.239761
15.8489319,72.3894192,15.8489319,176.15212
16.218101,72.3886306,16.218101,176.062428
16.5958691,72.387802,16.5958691,175.970635
16.9824365,72.3869314,16.9824365,175.876693
17.3780083,72.3860165,17.3780083,175.780554
17.7827941,72.3850551,17.7827941,175.682167
18.1970086,72.3840447,18.1970086,175.58148
18.6208714,72.3829829,18.6208714,175.478441
19.0546072,72.381867,19.0546072,175.372997
19.498446,72.3806942,19.498446,175.265092
19.9526231,72.3794617,19.9526231,175.15467
20.4173794,72.3781663,20.4173794,175.041676
20.8929613,72.3768049,20.8929613,174.926051
21.3796209,72.3753741,21.3796209,174.807736
21.8776162,72.3738704,21.8776162,174.686671
22.3872114,72.3722901,22.3872114,174.562794
22.9086765,72.3706294,22.9086765,174.436043
23.4422882,72.3688842,23.4422882,174.306355
23.9883292,72.3670503,23.9883292,174.173665
24.5470892,72.3651233,24.5470892,174.037906
25.1188643,72.3630986,25.1188643,173.899012
25.7039578,72.3609713,25.7039578,173.756914
26.3026799,72.3587365,26.3026799,173.611544
26.915348,72.3563888,26.915348,173.46283
27.542287,72.3539227,27.542287,173.310702
28.1838293,72.3513325,28.1838293,173.155086
28.840315,72.3486122,28.840315,172.995908
29.5120923,72.3457555,29.5120923,172.833093
30.1995172,72.342756,30.1995172,172.666565
30.9029543,72.3396067,30.9029543,172.496248
31.6227766,72.3363007,31.6227766,172.322061
32.3593657,72.3328305,32.3593657,172.143926
33.1131121,72.3291884,33.1131121,171.961762
33.8844156,72.3253663,33.8844156,171.775488
34.673685,72.321356,34.673685,171.58502
35.4813389,72.3171487,35.4813389,171.390275
36.3078055,72.3127353,36.3078055,171.191167
37.1535229,72.3081064,37.1535229,170.987613
38.0189396,72.3032521,38.0189396,170.779523
38.9045145,72.2981623,38.9045145,170.566812
39.8107171,72.2928263,39.8107171,170.34939
40.7380278,72.2872331,40.7380278,170.127168
41.6869383,72.281371,41.6869383,169.900056
42.6579519,72.2752283,42.6579519,169.667963
43.6515832,72.2687924,43.6515832,169.430798
44.6683592,72.2620504,44.6683592,169.188468
45.708819,72.2549889,45.708819,168.940881
46.7735141,72.247594,46.7735141,168.687944
47.8630092,72.2398511,47.8630092,168.429564
48.9778819,72.2317452,48.9778819,168.165647
50.1187234,72.2232608,50.1187234,167.896098
