col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
0.00339723209,0.0146758632,0.00339723209,-0.0144505914,0.00339723209,0.0145647813,0.00339723209,0.0145851789,0.00339723209,2.28299734
0.00340223209,0.0146708533,0.00340223209,-0.0144550821,0.00340223209,0.0145644829,0.00340223209,0.0145840207,0.00340223209,2.18617385
0.00340723209,0.0146657291,0.00340723209,-0.0144596733,0.00340723209,0.014564176,0.00340723209,0.0145828347,0.00340723209,2.08717639
0.00341223209,0.0146604957,0.00341223209,-0.0144643601,0.00341223209,0.0145638609,0.00341223209,0.0145816221,0.00341223209,1.98610265
0.00341723209,0.014655158,0.00341723209,-0.0144691378,0.00341723209,0.0145635378,0.00341723209,0.0145803838,0.00341723209,1.88305238
0.00342223209,0.0146497213,0.00342223209,-0.0144740018,0.00342223209,0.014563207,0.00342223209,0.0145791212,0.00342223209,1.77812727
0.00342723209,0.0146441907,0.00342723209,-0.014478947,0.00342723209,0.0145628686,0.00342723209,0.0145778353,0.00342723209,1.67143087
0.00343223209,0.0146385718,0.00343223209,-0.0144839685,0.00343223209,0.014562523,0.00343223209,0.0145765273,0.00343223209,1.56306848
0.00343723209,0.01463287,0.00343723209,-0.0144890613,0.00343723209,0.0145621704,0.00343723209,0.0145751984,0.00343723209,1.45314704
0.00344223209,0.0146270908,0.00344223209,-0.0144942202,0.00344223209,0.0145618112,0.00344223209,0.0145738499,0.00344223209,1.34177502
0.00344723209,0.0146212398,0.00344723209,-0.0144994402,0.00344723209,0.0145614455,0.00344723209,0.014572483,0.00344723209,1.22906233
0.00345223209,0.0146153228,0.00345223209,-0.014504716,0.00345223209,0.0145610737,0.00345223209,0.0145710991,0.00345223209,1.11512021
0.00345723209,0.0146093456,0.00345723209,-0.0145100423,0.00345723209,0.0145606961,0.00345723209,0.0145696994,0.00345723209,1.00006111
0.00346223209,0.014603314,0.00346223209,-0.0145154138,0.00346223209,0.0145603131,0.00346223209,0.0145682854,0.00346223209,0.883998577
0.00346723209,0.0145972339,0.00346723209,-0.0145208252,0.00346723209,0.014559925,0.00346723209,0.0145668582,0.00346723209,0.767047151
0.00347223209,0.0145911114,0.00347223209,-0.0145262711,0.00347223209,0.0145595321,0.00347223209,0.0145654194,0.00347223209,0.649322256
0.00347723209,0.0145849523,0.00347723209,-0.0145317461,0.00347723209,0.0145591348,0.00347723209,0.0145639703,0.00347723209,0.53094007
0.00348223209,0.0145787628,0.00348223209,-0.0145372448,0.00348223209,0.0145587334,0.00348223209,0.0145625123,0.00348223209,0.412017429
0.00348723209,0.0145725489,0.00348723209,-0.0145427617,0.00348723209,0.0145583284,0.00348723209,0.0145610468,0.00348723209,0.292671694
0.00349223209,0.0145663169,0.00349223209,-0.0145482913,0.00349223209,0.0145579202,0.00349223209,0.0145595753,0.00349223209,0.173020653
0.00349723209,0.0145600727,0.00349723209,-0.0145538283,0.00349723209,0.014557509,0.00349723209,0.0145580992,0.00349723209,0.0531823877
0.00350223209,0.0145538227,0.00350223209,-0.0145593671,0.00350223209,0.0145570955,0.00350223209,0.0145566201,0.00350223209,-0.0667248282
0.00350723209,0.014547573,0.00350723209,-0.0145649023,0.00350723209,0.0145566799,0.00350723209,0.0145551393,0.00350723209,-0.18658266
0.00351223209,0.0145413297,0.00351223209,-0.0145704285,0.00351223209,0.0145562627,0.00351223209,0.0145536584,0.00351223209,-0.306272814
0.00351723209,0.014535099,0.00351723209,-0.0145759401,0.00351723209,0.0145558443,0.00351723209,0.0145521788,0.00351723209,-0.425677168
0.00352223209,0.0145288873,0.00352223209,-0.0145814319,0.00352223209,0.0145554253,0.00352223209,0.014550702,0.00352223209,-0.544677875
0.00352723209,0.0145227005,0.00352723209,-0.0145868985,0.00352723209,0.014555006,0.00352723209,0.0145492295,0.00352723209,-0.663157495
0.00353223209,0.0145165449,0.00353223209,-0.0145923344,0.00353223209,0.0145545869,0.00353223209,0.0145477629,0.00353223209,-0.780999092
0.00353723209,0.0145104265,0.00353723209,-0.0145977343,0.00353723209,0.0145541684,0.00353723209,0.0145463036,0.00353723209,-0.89808637
0.00354223209,0.0145043516,0.00354223209,-0.0146030931,0.00354223209,0.0145537511,0.00354223209,0.0145448531,0.00354223209,-1.01430377
0.00354723209,0.0144983261,0.00354723209,-0.0146084055,0.00354723209,0.0145533353,0.00354723209,0.0145434129,0.00354723209,-1.12953659
0.00355223209,0.0144923561,0.00355223209,-0.0146136663,0.00355223209,0.0145529217,0.00355223209,0.0145419846,0.00355223209,-1.2436711
0.00355723209,0.0144864475,0.00355723209,-0.0146188704,0.00355723209,0.0145525106,0.00355723209,0.0145405695,0.00355723209,-1.35659466
0.00356223209,0.0144806063,0.00356223209,-0.0146240127,0.00356223209,0.0145521026,0.00356223209,0.0145391692,0.00356223209,-1.46819583
0.00356723209,0.0144748382,0.00356723209,-0.0146290883,0.00356723209,0.0145516981,0.00356723209,0.0145377851,0.00356723209,-1.57836445
0.00357223209,0.0144691492,0.00357223209,-0.0146340923,0.00357223209,0.0145512976,0.00357223209,0.0145364187,0.00357223209,-1.68699181
0.00357723209,0.0144635448,0.00357723209,-0.0146390197,0.00357723209,0.0145509016,0.00357723209,0.0145350714,0.00357723209,-1.79397068
0.00358223209,0.0144580308,0.00358223209,-0.0146438659,0.00358223209,0.0145505107,0.00358223209,0.0145337447,0.00358223209,-1.89919549
